42_3_9_21___5_1_12	0.0501286
43_27_33_0___5_1_12	0.105914
22_59_49_13___5_1_12	0.0563905
49_12_11_55___5_1_12	0.0640238
27_46_9_4___5_1_12	0.119529
52_51_29_37___5_1_12	0.0504952
34_11_8_54___5_1_12	0.0872048
45_41_51_48___5_1_12	0.1028
41_15_9_7___5_1_12	0.0458714
53_56_17_23___5_1_12	0.0474619
42_33_49_49___5_1_12	0.0638952
26_55_27_49___5_1_12	0.0542905
11_38_37_58___5_1_12	0.145519
41_29_53_61___5_1_12	0.0495238
45_29_32_31___5_1_12	0.0682143
37_44_26_57___5_1_12	0.171419
18_49_9_25___5_1_12	0.0515952
2_40_29_5___5_1_12	0.0785
13_47_9_24___5_1_12	0.0891238
45_33_55_43___5_1_12	0.0554048
4_47_13_31___5_1_12	0.0541095
27_33_51_24___5_1_12	0.0838143
28_53_29_35___5_1_12	0.0479048
10_17_41_33___5_1_12	0.0456857
57_20_56_30___5_1_12	0.190133
38_37_45_48___5_1_12	0.0988238
22_34_49_13___5_1_12	0.0543
39_35_39_22___5_1_12	0.0913571
40_44_34_37___5_1_12	0.255638
52_43_29_39___5_1_12	0.0445381
3_47_21_51___5_1_12	0.0428762
45_34_51_59___5_1_12	0.0542952
24_46_9_7___5_1_12	0.0871333
22_13_17_23___5_1_12	0.0465667
27_33_49_7___5_1_12	0.0598381
14_36_1_49___5_1_12	0.0672238
31_55_6_52___5_1_12	0.160614
8_29_16_45___5_1_12	0.0812571
45_29_57_35___5_1_12	0.0442952
10_25_5_19___5_1_12	0.046081
27_1_45_25___5_1_12	0.0595095
61_19_29_5___5_1_12	0.0522762
14_35_9_9___5_1_12	0.0562
48_39_33_27___5_1_12	0.0461762
11_47_55_31___5_1_12	0.076919
20_40_59_47___5_1_12	0.0646238
28_53_21_36___5_1_12	0.10849
10_17_53_33___5_1_12	0.0499238
59_17_13_18___5_1_12	0.113614
9_42_13_31___5_1_12	0.0565714
22_41_56_13___5_1_12	0.0721952
14_43_37_39___5_1_12	0.0442
27_46_42_31___5_1_12	0.170443
52_43_29_38___5_1_12	0.104033
27_11_21_17___5_1_12	0.0454571
45_41_5_59___5_1_12	0.043081
56_38_0_19___5_1_12	0.219748
34_31_17_25___5_1_12	0.0493571
29_25_49_7___5_1_12	0.0511619
26_47_1_49___5_1_12	0.0436762
59_55_51_61___5_1_12	0.0551524
8_29_19_45___5_1_12	0.067319
45_29_57_50___5_1_12	0.110357
37_25_5_6___5_1_12	0.0954952
11_32_26_13___5_1_12	0.136748
10_11_32_40___5_1_12	0.135043
14_47_3_9___5_1_12	0.0557524
61_60_33_23___5_1_12	0.0554762
25_47_13_31___5_1_12	0.045681
15_46_4_33___5_1_12	0.207148
46_41_49_50___5_1_12	0.0989286
35_17_49_33___5_1_12	0.0474429
54_52_53_4___5_1_12	0.103633
48_57_9_60___5_1_12	0.0871952
2_41_49_13___5_1_12	0.0445
37_39_6_2___5_1_12	0.129843
31_60_9_31___5_1_12	0.0473381
26_43_29_37___5_1_12	0.0518571
34_11_21_53___5_1_12	0.0469857
45_41_47_59___5_1_12	0.0517048
18_19_28_12___5_1_12	0.117386
8_13_46_23___5_1_12	0.0865524
29_33_2_7___5_1_12	0.0596429
26_55_1_2___5_1_12	0.103362
11_55_53_61___5_1_12	0.0518476
8_43_53_45___5_1_12	0.046381
58_29_57_31___5_1_12	0.049081
37_55_5_57___5_1_12	0.0504381
27_49_37_25___5_1_12	0.0806
16_19_29_5___5_1_12	0.0433048
14_47_9_51___5_1_12	0.0407571
57_44_17_8___5_1_12	0.111052
32_56_23_39___5_1_12	0.0905333
29_26_42_47___5_1_12	0.180538
28_22_16_1___5_1_12	0.192638
37_17_49_8___5_1_12	0.102052
34_36_9_23___5_1_12	0.074881
52_43_33_31___5_1_12	0.0474524
19_41_6_14___5_1_12	0.139914
50_25_37_39___5_1_12	0.0450714
43_46_9_12___5_1_12	0.12031
52_43_43_37___5_1_12	0.0547238
27_11_21_51___5_1_12	0.0469095
45_53_51_59___5_1_12	0.0679143
54_61_10_24___5_1_12	0.11711
8_47_43_23___5_1_12	0.0522048
29_33_48_7___5_1_12	0.0845571
26_55_36_49___5_1_12	0.0666667
7_55_51_61___5_1_12	0.0920762
30_29_53_45___5_1_12	0.0497143
45_29_57_25___5_1_12	0.0536381
24_28_3_17___5_1_12	0.0981429
42_21_35_31___5_1_12	0.0483238
2_55_29_5___5_1_12	0.0449952
14_35_39_9___5_1_12	0.0596762
23_39_33_27___5_1_12	0.0418286
55_33_36_35___5_1_12	0.074919
11_24_32_41___5_1_12	0.199705
43_53_29_1___5_1_12	0.0466143
10_17_49_36___5_1_12	0.1071
34_31_47_40___5_1_12	0.0938238
39_43_52_26___5_1_12	0.137505
22_41_54_13___5_1_12	0.114233
28_25_30_22___5_1_12	0.153414
27_46_9_5___5_1_12	0.0629714
19_8_26_44___5_1_12	0.2081
34_11_55_51___5_1_12	0.0477905
45_41_51_2___5_1_12	0.0890286
10_21_49_27___5_1_12	0.0565905
8_55_30_23___5_1_12	0.0728619
29_33_44_7___5_1_12	0.0973286
26_55_1_60___5_1_12	0.103119
11_55_52_61___5_1_12	0.0718905
8_1_53_45___5_1_12	0.0448714
45_41_0_31___5_1_12	0.0693857
24_25_5_57___5_1_12	0.0435238
39_38_60_45___5_1_12	0.184795
17_39_29_5___5_1_12	0.0420905
14_47_9_27___5_1_12	0.046119
23_55_32_27___5_1_12	0.070181
12_58_51_58___5_1_12	0.105833
6_6_12_15___5_1_12	0.189648
28_53_35_1___5_1_12	0.0713667
10_17_49_20___5_1_12	0.117095
34_17_9_23___5_1_12	0.0488381
52_36_40_0___5_1_12	0.232129
29_41_49_13___5_1_12	0.0484905
26_43_7_39___5_1_12	0.0488
25_46_9_14___5_1_12	0.106914
52_15_29_37___5_1_12	0.0446667
53_11_21_51___5_1_12	0.0461429
17_41_51_59___5_1_12	0.046019
23_21_14_19___5_1_12	0.0871524
29_62_5_25___5_1_12	0.074119
29_33_2_7___5_1_12	0.0531571
26_55_41_14___5_1_12	0.0983238
11_55_56_61___5_1_12	0.088681
15_29_1_23___5_1_12	0.0409524
17_46_57_31___5_1_12	0.0738762
36_56_5_22___5_1_12	0.100724
58_36_6_38___5_1_12	0.214986
2_19_32_22___5_1_12	0.124271
38_47_9_38___5_1_12	0.112586
13_23_3_41___5_1_12	0.0544619
35_24_9_61___5_1_12	0.0749429
10_37_17_42___5_1_12	0.095519
28_53_29_28___5_1_12	0.0913905
10_53_32_33___5_1_12	0.126681
16_31_9_44___5_1_12	0.107205
52_35_20_19___5_1_12	0.0771762
22_41_49_44___5_1_12	0.106924
16_1_39_55___5_1_12	0.0472095
22_38_16_24___5_1_12	0.25139
52_43_36_37___5_1_12	0.081281
34_11_6_51___5_1_12	0.0661571
45_21_51_59___5_1_12	0.046381
45_61_31_43___5_1_12	0.0583
44_13_17_53___5_1_12	0.0677619
29_33_49_56___5_1_12	0.0956667
26_47_1_49___5_1_12	0.0481762
11_55_27_61___5_1_12	0.0539143
8_29_50_45___5_1_12	0.122876
35_29_57_31___5_1_12	0.0661143
37_25_7_57___5_1_12	0.0588857
27_23_6_61___5_1_12	0.0625762
2_19_37_5___5_1_12	0.0511238
14_25_9_9___5_1_12	0.0517
4_56_30_7___5_1_12	0.201262
26_41_13_31___5_1_12	0.046081
25_49_38_27___5_1_12	0.0758571
1_53_29_1___5_1_12	0.0459476
10_17_46_33___5_1_12	0.126805
34_31_54_23___5_1_12	0.109014
16_36_42_60___5_1_12	0.227443
22_58_49_13___5_1_12	0.0802143
18_31_23_48___5_1_12	0.10721
41_30_58_32___5_1_12	0.215886
52_43_29_28___5_1_12	0.107695
34_11_21_51___5_1_12	0.0459762
41_41_51_59___5_1_12	0.0444619
21_3_48_24___5_1_12	0.2128
27_33_33_28___5_1_12	0.0941429
0_33_49_7___5_1_12	0.0668714
26_55_21_49___5_1_12	0.0535571
11_55_51_22___5_1_12	0.0947571
8_29_53_16___5_1_12	0.100952
45_29_19_31___5_1_12	0.0778952
37_51_5_57___5_1_12	0.0500429
50_0_42_59___5_1_12	0.2495
2_43_27_5___5_1_12	0.0592048
14_47_30_9___5_1_12	0.0952048
11_14_33_27___5_1_12	0.0919048
11_47_13_61___5_1_12	0.0454667
5_23_50_38___5_1_12	0.131295
23_31_29_1___5_1_12	0.0493524
10_17_49_26___5_1_12	0.0978857
41_31_9_23___5_1_12	0.047281
33_41_23_13___5_1_12	0.0617429
22_29_49_13___5_1_12	0.044319
26_43_37_50___5_1_12	0.1065
27_46_56_37___5_1_12	0.191943
2_19_37_14___5_1_12	0.0899667
34_11_26_51___5_1_12	0.0675333
45_41_51_43___5_1_12	0.0718429
13_30_56_42___5_1_12	0.215929
8_49_17_23___5_1_12	0.0454905
29_47_49_7___5_1_12	0.0793667
26_55_28_14___5_1_12	0.117105
15_55_51_61___5_1_12	0.0634333
8_29_53_38___5_1_12	0.0976857
17_45_6_31___5_1_12	0.0987619
37_25_1_22___5_1_12	0.103643
37_21_9_30___5_1_12	0.102219
17_16_27_17___5_1_12	0.0671
36_17_3_9___5_1_12	0.0711
51_55_33_52___5_1_12	0.110357
11_47_43_31___5_1_12	0.052019
16_3_59_9___5_1_12	0.0814143
28_34_29_1___5_1_12	0.0553238
10_17_5_16___5_1_12	0.0978
34_24_9_23___5_1_12	0.112195
30_39_48_11___5_1_12	0.067081
22_37_49_13___5_1_12	0.0478714
47_55_1_30___5_1_12	0.101295
30_16_18_10___5_1_12	0.188438
52_43_20_37___5_1_12	0.0588143
34_11_21_49___5_1_12	0.0448476
45_41_53_59___5_1_12	0.049081
35_48_12_38___5_1_12	0.23809
25_26_43_54___5_1_12	0.102152
29_33_49_4___5_1_12	0.1032
26_55_1_51___5_1_12	0.0438571
11_55_40_61___5_1_12	0.0490571
8_28_53_45___5_1_12	0.0953143
45_60_57_31___5_1_12	0.0641095
37_26_5_57___5_1_12	0.0562524
33_21_37_35___5_1_12	0.0489333
2_6_41_21___5_1_12	0.107638
14_60_9_9___5_1_12	0.120243
3_55_33_27___5_1_12	0.0476286
11_47_1_61___5_1_12	0.0481286
42_38_15_40___5_1_12	0.112652
20_10_29_1___5_1_12	0.0877286
11_17_49_33___5_1_12	0.0512952
40_23_9_24___5_1_12	0.107386
52_35_49_31___5_1_12	0.0461333
22_41_40_13___5_1_12	0.0747762
26_18_37_39___5_1_12	0.0954048
17_47_37_25___5_1_12	0.0479429
52_43_27_37___5_1_12	0.0590571
34_11_21_51___5_1_12	0.0482143
45_41_58_59___5_1_12	0.0921857
1_23_47_44___5_1_12	0.100676
20_13_17_23___5_1_12	0.0514952
42_33_49_7___5_1_12	0.0478952
20_55_1_49___5_1_12	0.0489524
52_55_51_42___5_1_12	0.0810571
8_3_53_45___5_1_12	0.049219
38_29_57_31___5_1_12	0.0677619
4_25_5_57___5_1_12	0.0533571
31_40_27_16___5_1_12	0.12191
44_19_29_5___5_1_12	0.0502048
13_13_53_44___5_1_12	0.103371
6_42_0_21___5_1_12	0.195486
42_47_13_31___5_1_12	0.0459524
16_54_45_54___5_1_12	0.10769
28_53_29_3___5_1_12	0.0503238
10_17_49_33___5_1_12	0.0500524
29_44_17_15___5_1_12	0.0536619
29_28_26_4___5_1_12	0.206205
22_41_29_13___5_1_12	0.0477857
52_28_47_56___5_1_12	0.117552
21_51_32_32___5_1_12	0.127338
25_45_29_37___5_1_12	0.0426667
34_11_21_32___5_1_12	0.089281
45_41_51_29___5_1_12	0.0533238
39_40_10_35___5_1_12	0.152648
5_25_6_21___5_1_12	0.0522619
29_33_9_7___5_1_12	0.0478143
26_55_1_37___5_1_12	0.0438333
12_44_11_61___5_1_12	0.0887762
8_29_46_45___5_1_12	0.0591905
45_29_57_29___5_1_12	0.0439333
37_25_21_57___5_1_12	0.0503333
8_25_2_45___5_1_12	0.0815857
12_55_29_3___5_1_12	0.0497952
14_41_9_9___5_1_12	0.0490143
41_55_56_59___5_1_12	0.0514286
11_17_44_35___5_1_12	0.108214
11_24_33_46___5_1_12	0.115833
28_53_29_34___5_1_12	0.0941619
10_17_26_33___5_1_12	0.0668095
55_62_9_17___5_1_12	0.0483762
54_8_19_43___5_1_12	0.0513
44_29_3_29___5_1_12	0.0564143
26_43_37_19___5_1_12	0.0696238
29_37_9_31___5_1_12	0.039
52_43_29_48___5_1_12	0.0970714
34_11_51_51___5_1_12	0.0541238
45_41_51_56___5_1_12	0.0928095
54_57_41_56___5_1_12	0.093281
17_24_40_33___5_1_12	0.191771
35_33_49_7___5_1_12	0.0774333
26_55_47_49___5_1_12	0.0605143
33_46_0_61___5_1_12	0.155005
8_29_53_11___5_1_12	0.0463
45_29_45_31___5_1_12	0.0462952
51_25_5_36___5_1_12	0.11249
23_58_53_35___5_1_12	0.0671667
27_37_61_8___5_1_12	0.10031
29_7_11_53___5_1_12	0.0642333
36_55_34_35___5_1_12	0.0514476
37_44_2_0___5_1_12	0.2366
1_46_42_1___5_1_12	0.273819
11_42_29_1___5_1_12	0.0759476
26_17_49_33___5_1_12	0.0760143
55_16_56_40___5_1_12	0.2086
11_35_33_53___5_1_12	0.0629857
22_41_49_53___5_1_12	0.0600762
26_1_37_39___5_1_12	0.0542286
29_37_16_14___5_1_12	0.123538
52_27_29_37___5_1_12	0.0536238
34_53_21_51___5_1_12	0.0517429
45_62_51_59___5_1_12	0.0495762
24_10_41_7___5_1_12	0.0927429
32_13_17_23___5_1_12	0.0422762
26_33_49_7___5_1_12	0.0484286
45_55_1_49___5_1_12	0.0466048
11_55_51_20___5_1_12	0.110738
8_21_53_45___5_1_12	0.049081
45_25_57_31___5_1_12	0.0549667
28_19_60_59___5_1_12	0.141781
27_15_53_39___5_1_12	0.0490476
2_19_27_5___5_1_12	0.070781
14_47_27_9___5_1_12	0.0626905
23_55_33_34___5_1_12	0.0989571
11_47_13_9___5_1_12	0.049881
54_6_46_16___5_1_12	0.217652
28_44_27_1___5_1_12	0.111752
41_17_49_33___5_1_12	0.0480048
39_21_48_30___5_1_12	0.112571
28_25_57_4___5_1_12	0.113424
22_41_26_13___5_1_12	0.0681048
2_43_37_39___5_1_12	0.0566524
29_7_9_31___5_1_12	0.0435048
37_44_29_37___5_1_12	0.0502381
34_11_21_35___5_1_12	0.0501857
45_41_32_59___5_1_12	0.063119
13_62_15_39___5_1_12	0.0566524
27_53_0_36___5_1_12	0.14059
29_33_24_7___5_1_12	0.081581
4_55_1_49___5_1_12	0.0433238
43_31_3_40___5_1_12	0.106619
8_29_34_45___5_1_12	0.089881
45_29_33_31___5_1_12	0.0513333
33_25_5_57___5_1_12	0.0527143
33_49_47_32___5_1_12	0.0965762
2_19_40_5___5_1_12	0.117495
37_17_59_22___5_1_12	0.0929619
14_46_13_16___5_1_12	0.1166
11_47_13_50___5_1_12	0.0951143
2_32_11_43___5_1_12	0.0518048
9_53_29_1___5_1_12	0.052381
10_31_49_33___5_1_12	0.0459952
34_57_34_23___5_1_12	0.0673905
27_45_35_15___5_1_12	0.0556381
16_41_49_37___5_1_12	0.0591238
38_61_21_35___5_1_12	0.0497524
29_44_12_12___5_1_12	0.219738
52_37_29_37___5_1_12	0.0456524
34_11_7_51___5_1_12	0.0507095
54_41_51_59___5_1_12	0.0906286
24_15_9_7___5_1_12	0.0479333
8_13_17_23___5_1_12	0.0454
29_33_49_14___5_1_12	0.103762
51_55_1_21___5_1_12	0.0504667
35_32_51_16___5_1_12	0.104662
8_29_56_45___5_1_12	0.0592905
45_36_57_31___5_1_12	0.0700667
7_25_5_57___5_1_12	0.0466476
28_36_31_11___5_1_12	0.0675667
24_18_27_62___5_1_12	0.112681
15_47_9_9___5_1_12	0.0478095
31_25_49_53___5_1_12	0.0963048
11_47_13_62___5_1_12	0.0961095
21_45_50_49___5_1_12	0.0837571
29_39_41_13___5_1_12	0.0506571
31_17_49_33___5_1_12	0.0735048
1_33_17_27___5_1_12	0.0468476
58_50_25_7___5_1_12	0.0895429
9_21_49_13___5_1_12	0.0500048
4_34_37_29___5_1_12	0.0990952
29_37_9_25___5_1_12	0.0402429
32_43_29_37___5_1_12	0.0462095
2_11_21_51___5_1_12	0.0474333
45_41_51_38___5_1_12	0.0980048
27_52_8_53___5_1_12	0.163581
15_13_17_23___5_1_12	0.0437762
29_33_49_1___5_1_12	0.0544
21_38_1_49___5_1_12	0.0696238
11_55_8_10___5_1_12	0.109833
43_46_53_45___5_1_12	0.0522333
45_29_57_26___5_1_12	0.0945238
37_25_45_1___5_1_12	0.0470762
27_49_9_33___5_1_12	0.0489524
32_19_29_7___5_1_12	0.104686
14_43_9_9___5_1_12	0.0504429
23_7_33_27___5_1_12	0.0469238
32_21_13_31___5_1_12	0.0534381
35_21_3_36___5_1_12	0.1037
28_7_29_1___5_1_12	0.0490095
10_17_49_22___5_1_12	0.108886
39_27_53_20___5_1_12	0.0909667
1_35_33_59___5_1_12	0.0618667
28_41_49_13___5_1_12	0.0465
30_43_37_4___5_1_12	0.105414
29_37_9_31___5_1_12	0.044919
44_11_29_37___5_1_12	0.068681
34_11_52_51___5_1_12	0.0706619
45_41_29_59___5_1_12	0.0901095
32_38_33_8___5_1_12	0.114505
23_17_17_43___5_1_12	0.0464952
56_33_49_59___5_1_12	0.0511667
26_25_1_49___5_1_12	0.0766333
11_55_51_55___5_1_12	0.0632095
8_29_23_45___5_1_12	0.0650095
4_35_32_21___5_1_12	0.0647857
20_25_5_57___5_1_12	0.0494667
27_14_62_17___5_1_12	0.1874
37_36_57_50___5_1_12	0.121848
2_10_8_27___5_1_12	0.217129
23_55_51_27___5_1_12	0.0435667
11_52_13_31___5_1_12	0.0469667
14_51_3_13___5_1_12	0.0506524
28_45_29_1___5_1_12	0.0500476
10_17_49_31___5_1_12	0.0487476
12_14_31_0___5_1_12	0.131248
52_58_26_31___5_1_12	0.237771
11_41_49_13___5_1_12	0.0512667
26_12_11_39___5_1_12	0.0648429
4_11_41_40___5_1_12	0.0947714
52_43_21_37___5_1_12	0.0454714
34_17_37_51___5_1_12	0.0417905
14_41_51_59___5_1_12	0.0554
61_15_9_7___5_1_12	0.0496429
38_52_20_2___5_1_12	0.205462
29_33_37_7___5_1_12	0.0496
26_55_46_49___5_1_12	0.0862619
52_55_51_25___5_1_12	0.0537762
8_10_10_40___5_1_12	0.219924
45_29_32_31___5_1_12	0.0718762
37_15_5_57___5_1_12	0.0506762
21_25_43_45___5_1_12	0.0522952
2_19_18_5___5_1_12	0.0577143
14_47_9_62___5_1_12	0.0987714
23_55_33_50___5_1_12	0.0934905
11_9_13_31___5_1_12	0.0386524
34_30_24_58___5_1_12	0.213476
28_23_29_1___5_1_12	0.0482429
30_17_49_33___5_1_12	0.0894952
24_13_17_19___5_1_12	0.0490476
52_35_33_39___5_1_12	0.0446952
22_41_21_29___5_1_12	0.0418571
18_43_37_35___5_1_12	0.0422952
29_37_21_31___5_1_12	0.0442048
52_43_29_39___5_1_12	0.0461476
34_11_21_52___5_1_12	0.106605
40_41_51_59___5_1_12	0.0613571
5_23_50_42___5_1_12	0.110019
8_38_62_23___5_1_12	0.22139
29_45_49_7___5_1_12	0.0735905
26_55_1_16___5_1_12	0.0979048
39_28_51_61___5_1_12	0.0513143
15_29_53_45___5_1_12	0.0427524
39_29_57_31___5_1_12	0.0508476
37_25_33_56___5_1_12	0.089081
47_46_9_25___5_1_12	0.0479429
33_19_28_36___5_1_12	0.1048
24_22_9_9___5_1_12	0.0964857
23_28_33_27___5_1_12	0.0817476
11_35_13_31___5_1_12	0.0462476
39_58_5_1___5_1_12	0.0521476
28_53_7_1___5_1_12	0.0597857
10_22_11_57___5_1_12	0.1649
34_27_19_23___5_1_12	0.0591571
52_35_45_31___5_1_12	0.0458952
22_28_49_13___5_1_12	0.081519
39_43_3_33___5_1_12	0.0598095
32_37_9_31___5_1_12	0.0455286
33_43_29_37___5_1_12	0.0489381
34_56_21_51___5_1_12	0.0692333
45_41_51_9___5_1_12	0.095419
21_15_32_21___5_1_12	0.108967
29_13_17_19___5_1_12	0.0466381
29_33_44_30___5_1_12	0.118652
28_49_1_49___5_1_12	0.0514762
22_43_34_9___5_1_12	0.0832762
8_29_58_45___5_1_12	0.0928905
45_29_42_31___5_1_12	0.052319
37_25_27_57___5_1_12	0.0697667
16_31_49_56___5_1_12	0.10089
28_60_10_6___5_1_12	0.245267
15_48_16_14___5_1_12	0.205533
24_0_18_27___5_1_12	0.243948
11_6_7_31___5_1_12	0.0843667
39_41_3_45___5_1_12	0.0530524
28_53_29_13___5_1_12	0.0529667
19_17_49_33___5_1_12	0.0412571
33_51_40_23___5_1_12	0.0852143
34_12_58_24___5_1_12	0.214295
22_9_49_13___5_1_12	0.0589286
30_43_37_39___5_1_12	0.0438286
3_4_9_33___5_1_12	0.0638048
52_43_28_37___5_1_12	0.0978714
34_11_26_51___5_1_12	0.0719476
45_47_51_59___5_1_12	0.053019
33_19_34_57___5_1_12	0.086719
45_13_17_36___5_1_12	0.106152
29_33_27_13___5_1_12	0.0654952
26_55_9_49___5_1_12	0.0460667
11_22_51_61___5_1_12	0.0555048
8_29_53_27___5_1_12	0.0508762
45_29_33_34___5_1_12	0.0947476
37_25_5_7___5_1_12	0.049619
32_28_55_46___5_1_12	0.104567
28_19_29_42___5_1_12	0.109605
15_47_9_9___5_1_12	0.0471476
23_30_33_27___5_1_12	0.0486333
11_9_13_35___5_1_12	0.046581
54_31_42_39___5_1_12	0.0568952
28_53_29_50___5_1_12	0.0981095
10_8_49_33___5_1_12	0.0799
34_20_9_23___5_1_12	0.0511
19_33_35_30___5_1_12	0.116371
22_41_57_13___5_1_12	0.0421048
26_43_54_12___5_1_12	0.162286
29_44_7_35___5_1_12	0.0559048
52_9_57_37___5_1_12	0.040281
34_3_21_51___5_1_12	0.0476857
45_41_14_59___5_1_12	0.0698333
13_20_13_37___5_1_12	0.0678524
19_23_17_55___5_1_12	0.0449905
29_33_49_32___5_1_12	0.113305
26_55_24_21___5_1_12	0.0737476
11_55_51_49___5_1_12	0.053681
38_29_53_45___5_1_12	0.0453095
32_48_57_31___5_1_12	0.136314
7_25_5_57___5_1_12	0.0401619
27_49_42_27___5_1_12	0.102948
2_19_28_5___5_1_12	0.064219
14_33_9_9___5_1_12	0.0434714
26_57_4_46___5_1_12	0.129657
11_14_17_31___5_1_12	0.0478857
17_37_43_9___5_1_12	0.0937381
27_53_29_30___5_1_12	0.0955238
10_12_49_33___5_1_12	0.0553381
34_39_9_23___5_1_12	0.0505143
26_62_26_54___5_1_12	0.188952
18_58_49_13___5_1_12	0.117048
28_48_42_48___5_1_12	0.212205
2_22_7_12___5_1_12	0.103486
20_19_29_52___5_1_12	0.0876762
21_11_21_51___5_1_12	0.0512143
45_37_51_59___5_1_12	0.0495952
7_29_49_41___5_1_12	0.0469524
21_62_21_13___5_1_12	0.0444381
29_33_49_26___5_1_12	0.102033
26_14_1_49___5_1_12	0.0767857
11_55_25_61___5_1_12	0.0401762
32_29_53_45___5_1_12	0.043919
45_29_32_31___5_1_12	0.065719
26_60_46_61___5_1_12	0.179619
11_49_9_25___5_1_12	0.0422619
2_52_29_5___5_1_12	0.060681
14_17_9_9___5_1_12	0.0443905
16_13_33_27___5_1_12	0.0462714
15_25_48_26___5_1_12	0.17001
57_40_53_46___5_1_12	0.0863714
28_53_29_21___5_1_12	0.0446286
10_53_49_33___5_1_12	0.0474667
7_49_44_40___5_1_12	0.133571
52_36_39_31___5_1_12	0.112714
22_41_49_31___5_1_12	0.0482429
23_47_8_46___5_1_12	0.100943
29_33_9_31___5_1_12	0.0429857
42_43_29_3___5_1_12	0.0445095
45_11_21_51___5_1_12	0.046981
14_41_51_59___5_1_12	0.0472095
8_16_9_7___5_1_12	0.0844143
8_9_31_33___5_1_12	0.0553238
29_33_22_7___5_1_12	0.0855857
11_55_1_12___5_1_12	0.107448
11_55_25_4___5_1_12	0.11031
8_29_53_24___5_1_12	0.114338
33_29_57_31___5_1_12	0.0527048
7_25_5_57___5_1_12	0.0518952
35_8_37_31___5_1_12	0.0647714
52_19_29_5___5_1_12	0.044881
40_47_9_9___5_1_12	0.0485143
23_55_28_51___5_1_12	0.0557
21_9_13_27___5_1_12	0.0482143
49_44_21_1___5_1_12	0.0546286
28_44_38_1___5_1_12	0.236786
34_7_49_33___5_1_12	0.043919
34_31_31_23___5_1_12	0.0514905
52_37_29_31___5_1_12	0.043081
43_41_49_13___5_1_12	0.0483
23_36_36_57___5_1_12	0.198238
29_37_13_31___5_1_12	0.0458048
52_43_53_37___5_1_12	0.0815095
34_11_57_35___5_1_12	0.0527619
45_41_51_47___5_1_12	0.0529952
8_24_11_51___5_1_12	0.0730381
8_17_17_23___5_1_12	0.0466286
36_33_49_7___5_1_12	0.0523952
26_55_22_49___5_1_12	0.109781
11_55_25_33___5_1_12	0.0444714
8_62_53_45___5_1_12	0.103443
45_29_32_31___5_1_12	0.0692952
18_9_5_57___5_1_12	0.0487429
27_49_33_25___5_1_12	0.0467238
2_19_40_46___5_1_12	0.1478
56_44_9_9___5_1_12	0.111524
23_45_15_27___5_1_12	0.055281
5_9_14_25___5_1_12	0.0740095
24_16_53_55___5_1_12	0.100719
49_53_29_34___5_1_12	0.0996857
10_17_49_33___5_1_12	0.0478048
34_32_9_23___5_1_12	0.0702619
41_35_14_0___5_1_12	0.0862095
27_41_49_13___5_1_12	0.0601714
33_35_56_56___5_1_12	0.119838
29_37_9_0___5_1_12	0.12141
52_43_29_34___5_1_12	0.10209
34_11_21_19___5_1_12	0.0681429
45_41_51_32___5_1_12	0.119505
32_27_20_5___5_1_12	0.0903143
6_13_5_54___5_1_12	0.0973381
29_33_49_7___5_1_12	0.0872762
40_52_62_49___5_1_12	0.240019
11_55_25_62___5_1_12	0.110271
8_29_53_15___5_1_12	0.0491667
35_29_57_15___5_1_12	0.0541048
1_11_5_57___5_1_12	0.0494667
37_61_3_29___5_1_12	0.0535048
50_2_25_12___5_1_12	0.100048
14_27_48_15___5_1_12	0.0792143
23_55_30_27___5_1_12	0.0775143
9_9_13_31___5_1_12	0.0476619
16_56_12_30___5_1_12	0.207329
28_53_31_1___5_1_12	0.0584048
43_17_49_33___5_1_12	0.043581
34_31_9_34___5_1_12	0.103371
19_46_8_20___5_1_12	0.207557
22_41_5_13___5_1_12	0.0435143
11_7_6_16___5_1_12	0.122586
45_33_53_43___5_1_12	0.0619857
52_43_0_37___5_1_12	0.0717762
34_11_10_51___5_1_12	0.0578714
45_60_51_59___5_1_12	0.0605381
26_55_31_22___5_1_12	0.0961143
8_29_17_23___5_1_12	0.0429048
29_37_33_7___5_1_12	0.0651095
26_55_1_41___5_1_12	0.048281
11_55_21_61___5_1_12	0.0456905
25_29_53_45___5_1_12	0.0516333
45_21_57_31___5_1_12	0.0473143
29_53_26_57___5_1_12	0.0759762
23_36_45_55___5_1_12	0.0451524
46_2_29_5___5_1_12	0.0586
6_45_10_13___5_1_12	0.0530952
32_36_37_37___5_1_12	0.0592952
53_9_28_38___5_1_12	0.103262
3_46_4_28___5_1_12	0.229357
26_53_29_1___5_1_12	0.0437619
33_17_49_33___5_1_12	0.0488476
34_24_9_23___5_1_12	0.126824
14_21_29_21___5_1_12	0.0515476
22_41_49_55___5_1_12	0.0597476
25_50_33_45___5_1_12	0.059981
29_30_9_31___5_1_12	0.0563952
7_43_29_37___5_1_12	0.0451
34_11_21_51___5_1_12	0.0457238
45_41_51_9___5_1_12	0.0577762
44_14_13_15___5_1_12	0.0782714
33_47_38_37___5_1_12	0.0657619
30_33_49_7___5_1_12	0.0778619
24_55_1_49___5_1_12	0.0455524
36_55_35_20___5_1_12	0.0853952
8_45_53_45___5_1_12	0.0452905
16_29_57_31___5_1_12	0.0505571
0_36_5_57___5_1_12	0.0799952
27_27_9_25___5_1_12	0.0486762
